ENSMUSG00000100434.2	2	1	1
ENSMUSG00000100013.2	0	0	0
ENSMUSG00000101251.2	2	2	0
ENSMUSG00000101937.2	2	1	1
ENSMUSG00000026043.19	29	13	16
ENSMUSG00002074901.1	0	0	0
ENSMUSG00000026042.17	33	21	12
ENSMUSG00000104476.2	12	5	7
ENSMUSG00000100218.2	1	1	0
ENSMUSG00000100361.2	1	0	1
ENSMUSG00000100894.2	2	1	1
ENSMUSG00000119267.1	0	0	0
ENSMUSG00000065255.3	0	0	0
ENSMUSG00000100843.2	0	0	0
ENSMUSG00000087764.3	0	0	0
ENSMUSG00000025995.17	222	117	105
ENSMUSG00000099850.2	1	1	0
ENSMUSG00000084817.4	16	4	12
ENSMUSG00000121041.1	0	0	0
ENSMUSG00000098549.3	0	0	0
ENSMUSG00000099381.2	2	0	2
ENSMUSG00000025993.11	117	52	65
ENSMUSG00000099946.2	0	0	0
ENSMUSG00000070896.3	1	1	0
ENSMUSG00000090682.5	0	0	0
ENSMUSG00000044457.9	0	0	0
ENSMUSG00000099432.2	2	0	2
ENSMUSG00000041144.13	97	50	47
ENSMUSG00000119743.1	0	0	0
ENSMUSG00000101262.2	30	18	12
ENSMUSG00000101337.7	17	10	8
ENSMUSG00000025986.7	695	340	356
ENSMUSG00000100213.2	29	16	13
ENSMUSG00000103129.2	7	4	3
ENSMUSG00000100160.2	1	1	0
ENSMUSG00000101921.2	0	0	0
ENSMUSG00000101447.2	2	0	2
ENSMUSG00000081185.2	6	3	3
ENSMUSG00000103246.2	5	1	4
ENSMUSG00000098876.3	0	0	0
ENSMUSG00000100530.2	1	0	1
ENSMUSG00000104067.2	1	0	1
ENSMUSG00000100033.2	68	34	34
ENSMUSG00002075213.1	0	0	0
ENSMUSG00002076633.1	0	0	0
ENSMUSG00000101996.2	0	0	0
ENSMUSG00000096973.2	4	2	2
ENSMUSG00000064943.3	3	0	3
ENSMUSG00000100866.2	0	0	0
ENSMUSG00000101721.2	0	0	0
ENSMUSG00000099376.2	0	0	0
ENSMUSG00000097883.2	1	0	1
ENSMUSG00002076043.1	0	0	0
ENSMUSG00000099698.2	0	0	0
ENSMUSG00000099454.2	0	0	0
ENSMUSG00000051616.15	5	3	2
ENSMUSG00000099627.2	0	0	0
ENSMUSG00000099577.2	1	1	0
ENSMUSG00000099882.2	0	0	0
ENSMUSG00000101760.2	0	0	0
ENSMUSG00000099608.2	0	0	0
ENSMUSG00000099864.2	0	0	0
ENSMUSG00002075839.1	0	0	0
ENSMUSG00000100451.2	1	0	1
ENSMUSG00000099941.2	0	0	0
ENSMUSG00002075589.1	2	1	1
ENSMUSG00000100816.2	1	1	0
ENSMUSG00000026109.15	1192	610	582
ENSMUSG00000100671.2	21	10	11
ENSMUSG00002075527.1	0	0	0
ENSMUSG00000101242.2	3	1	2
ENSMUSG00000099924.2	58	28	30
ENSMUSG00000099625.2	11	5	6
ENSMUSG00000101799.2	1	0	1
ENSMUSG00000045954.8	94	49	45
ENSMUSG00000099741.2	0	0	0
ENSMUSG00000101702.2	0	0	0
ENSMUSG00000026107.12	130	63	67
ENSMUSG00000120049.1	0	0	0
ENSMUSG00000099413.2	2	0	2
ENSMUSG00000103424.2	1	1	0
ENSMUSG00000101741.3	1	1	0
ENSMUSG00000018417.15	161	73	88
ENSMUSG00000101724.2	0	0	0
ENSMUSG00000100313.2	0	0	0
ENSMUSG00000100696.2	0	0	0
ENSMUSG00002075355.1	0	0	0
ENSMUSG00000072324.5	0	0	0
ENSMUSG00000062939.12	3	2	1
ENSMUSG00000101628.2	0	0	0
ENSMUSG00000078291.2	1	1	0
ENSMUSG00000109599.2	7	2	5
ENSMUSG00000026104.15	160	76	84
ENSMUSG00000099569.2	5	3	2
ENSMUSG00000026103.15	2029	1030	999
ENSMUSG00000099648.2	0	0	0
ENSMUSG00000065192.3	0	0	0
ENSMUSG00000002881.15	767	407	360
ENSMUSG00000097833.2	1	1	0
ENSMUSG00000101501.2	1	0	1
ENSMUSG00000100120.2	0	0	0
ENSMUSG00000099878.2	3	3	0
ENSMUSG00000100007.2	5	2	3
ENSMUSG00000043015.16	68	33	35
ENSMUSG00000103630.2	6	4	2
ENSMUSG00000041439.16	949	484	465
ENSMUSG00000100302.2	5	0	5
ENSMUSG00000100230.2	0	0	0
ENSMUSG00000026102.10	741	369	372
ENSMUSG00000041426.13	216	103	113
ENSMUSG00000089802.2	1	1	0
ENSMUSG00000043629.13	217	106	111
ENSMUSG00000026100.7	28	16	12
ENSMUSG00000089334.4	0	0	0
ENSMUSG00000060715.10	7	2	5
ENSMUSG00000026098.14	281	128	157
ENSMUSG00000100763.2	1	2	3
ENSMUSG00000026097.10	215	116	99
ENSMUSG00000100679.3	1	1	0
ENSMUSG00000026096.15	121	64	57
ENSMUSG00000099913.2	3	12	8
ENSMUSG00000101838.8	2	2	1
ENSMUSG00000121346.1	2	1	1
ENSMUSG00000026095.16	18	10	8
ENSMUSG00000117809.2	0	0	0
ENSMUSG00000100267.2	0	0	0
ENSMUSG00000099450.2	1	0	1
ENSMUSG00000100069.2	0	0	0
ENSMUSG00000096141.3	15	8	7
ENSMUSG00002076105.1	0	0	0
ENSMUSG00000026094.15	639	333	306
ENSMUSG00000102405.2	0	0	0
ENSMUSG00000042807.16	323	157	166
ENSMUSG00000098443.3	2	0	2
ENSMUSG00000087949.3	0	0	0
ENSMUSG00000102868.2	37	15	22
ENSMUSG00000119657.1	0	0	0
ENSMUSG00000025983.12	4	3	1
ENSMUSG00000041303.8	328	162	166
ENSMUSG00000109809.2	2	2	0
ENSMUSG00000073678.5	195	110	85
ENSMUSG00000104136.2	20	11	9
ENSMUSG00000101130.2	0	0	0
ENSMUSG00000052331.15	121	69	68
ENSMUSG00000101674.7	7	12	12
ENSMUSG00000102503.2	7	4	4
ENSMUSG00002075552.1	0	0	0
ENSMUSG00000102642.2	4	3	1
ENSMUSG00000025982.14	2939	1482	1457
ENSMUSG00000103030.2	3	16	17
ENSMUSG00000025981.14	245	132	143
ENSMUSG00000101122.2	10	7	3
ENSMUSG00000025980.15	1916	959	983
ENSMUSG00000073676.5	649	334	341
ENSMUSG00000100736.2	0	0	0
ENSMUSG00000089670.2	7	3	4
ENSMUSG00000025979.14	1146	596	550
ENSMUSG00000061863.7	26	12	14
ENSMUSG00000025978.15	259	171	141
ENSMUSG00000097649.4	1	26	28
ENSMUSG00000046994.10	144	75	70
ENSMUSG00000025977.16	7	4	4
ENSMUSG00000100215.2	7	5	2
ENSMUSG00000101945.2	1	0	1
ENSMUSG00000101085.2	0	0	0
ENSMUSG00000038349.11	306	156	150
ENSMUSG00000102145.2	25	15	16
ENSMUSG00000100309.2	0	1	5
ENSMUSG00000102831.2	0	0	0
ENSMUSG00000099950.2	0	0	0
ENSMUSG00000102491.2	0	0	0
ENSMUSG00000100372.2	0	0	0
ENSMUSG00000100944.2	0	0	0
ENSMUSG00000101332.2	0	0	0
ENSMUSG00000045336.6	0	0	0
ENSMUSG00000038331.16	11	5	6
ENSMUSG00000087022.6	3	3	0
ENSMUSG00000104310.2	0	0	0
ENSMUSG00000120334.1	0	0	0
ENSMUSG00002075847.1	0	0	0
ENSMUSG00000099945.2	2	0	2
ENSMUSG00000101429.2	2	1	1
ENSMUSG00000101129.2	0	0	0
ENSMUSG00000097519.4	2	2	0
ENSMUSG00000038323.4	306	148	158
ENSMUSG00000048495.17	114	92	80
ENSMUSG00000025971.7	176	116	118
ENSMUSG00000077776.3	0	0	0
ENSMUSG00002076848.1	0	0	0
ENSMUSG00000101826.2	0	0	0
ENSMUSG00000102685.2	0	0	0
ENSMUSG00000101151.2	0	0	0
ENSMUSG00000121279.1	0	0	0
ENSMUSG00000038305.16	87	44	43
ENSMUSG00000091283.2	0	0	0
ENSMUSG00000054770.17	136	74	74
ENSMUSG00000026039.10	5	7	10
ENSMUSG00000063558.5	51	25	26
ENSMUSG00000064294.13	17	11	6
ENSMUSG00000089275.3	0	0	0
ENSMUSG00000038242.13	0	0	0
ENSMUSG00000089822.2	0	0	0
ENSMUSG00000079554.3	4	3	1
ENSMUSG00000103839.2	18	10	8
ENSMUSG00000051223.15	2290	1192	1098
ENSMUSG00000026034.18	1548	763	785
ENSMUSG00000026035.16	86	58	58
ENSMUSG00000026036.18	280	199	210
ENSMUSG00000026037.15	309	194	214
ENSMUSG00000119442.1	0	0	0
ENSMUSG00000085054.3	2	18	17
ENSMUSG00000038174.15	1591	815	809
ENSMUSG00000026032.9	766	355	411
ENSMUSG00000100202.2	0	0	0
ENSMUSG00000099490.2	0	0	0
ENSMUSG00000059647.6	0	0	0
ENSMUSG00000047528.14	3	0	3
ENSMUSG00000121483.1	18	6	12
ENSMUSG00000102059.4	0	0	0
ENSMUSG00000101046.2	0	0	0
ENSMUSG00000026031.16	152	81	71
ENSMUSG00000100236.2	0	0	0
ENSMUSG00000026029.15	38	23	15
ENSMUSG00000102719.2	2	0	2
ENSMUSG00000099719.2	0	0	0
ENSMUSG00000026028.13	529	274	255
ENSMUSG00000026027.14	290	144	146
ENSMUSG00000072295.8	4	2	2
ENSMUSG00000047383.9	0	0	0
ENSMUSG00000099752.2	1	1	0
ENSMUSG00000077616.3	0	0	0
ENSMUSG00000038079.15	222	113	121
ENSMUSG00000097573.4	4	22	16
ENSMUSG00000079550.10	53	39	36
ENSMUSG00000101586.2	11	62	71
ENSMUSG00000099563.2	0	0	0
ENSMUSG00000026024.15	1136	635	623
ENSMUSG00000120458.1	0	0	0
ENSMUSG00000026023.17	1	1	0
ENSMUSG00000099922.2	0	0	0
ENSMUSG00000104502.2	0	0	0
ENSMUSG00000041075.9	389	189	200
ENSMUSG00000097819.2	2	1	1
ENSMUSG00000047361.17	27	17	11
ENSMUSG00000099811.7	1	0	1
ENSMUSG00000101409.2	0	0	0
ENSMUSG00000026021.16	1428	724	705
ENSMUSG00002075401.1	0	0	0
ENSMUSG00000103821.2	8	5	3
ENSMUSG00000101400.2	0	0	0
ENSMUSG00000026020.10	350	188	162
ENSMUSG00000077345.3	8	4	4
ENSMUSG00000077358.3	0	0	0
ENSMUSG00000089512.5	0	0	0
ENSMUSG00000089093.5	0	0	0
ENSMUSG00000119961.1	14	5	9
ENSMUSG00000067336.7	522	268	254
ENSMUSG00000104052.2	15	8	7
ENSMUSG00000103131.2	0	0	0
ENSMUSG00000041040.13	660	436	396
ENSMUSG00000103696.2	188	107	81
ENSMUSG00000100901.2	11	8	3
ENSMUSG00000026018.13	254	216	210
ENSMUSG00000026019.16	585	278	313
ENSMUSG00000026017.14	164	79	91
ENSMUSG00000082609.2	3	2	1
ENSMUSG00000073664.12	465	229	238
ENSMUSG00000100516.2	0	0	2
ENSMUSG00000049439.14	198	94	104
ENSMUSG00000103822.2	6	2	4
ENSMUSG00000026782.16	986	507	479
ENSMUSG00000026014.16	332	166	166
ENSMUSG00000081562.2	8	4	4
ENSMUSG00000084400.2	0	0	0
ENSMUSG00000082160.2	0	0	0
ENSMUSG00000103215.2	1	1	0
ENSMUSG00000120763.1	0	0	0
ENSMUSG00002075076.1	0	0	0
ENSMUSG00000084151.2	0	0	0
ENSMUSG00000101188.2	48	26	22
ENSMUSG00000120928.1	1	0	1
ENSMUSG00000026012.3	11	5	6
ENSMUSG00000086795.2	0	0	0
ENSMUSG00000085965.3	0	0	0
ENSMUSG00000104069.2	1	1	0
ENSMUSG00000083118.2	0	0	0
ENSMUSG00000083355.2	1	1	0
ENSMUSG00000102549.2	1	1	0
ENSMUSG00000026011.14	0	0	0
ENSMUSG00000081382.2	27	15	12
ENSMUSG00000080800.2	1	1	0
ENSMUSG00000026009.15	0	0	0
ENSMUSG00000102561.2	0	0	0
ENSMUSG00000082804.4	1	1	0
ENSMUSG00000082661.2	2	0	2
ENSMUSG00000080785.2	0	0	0
ENSMUSG00000100893.2	0	0	0
ENSMUSG00000085248.3	1	0	1
ENSMUSG00000085447.2	1	1	0
ENSMUSG00000086408.2	0	0	0
ENSMUSG00002075578.1	1	1	0
ENSMUSG00000100965.2	0	0	0
ENSMUSG00000102168.2	0	0	0
ENSMUSG00000100381.2	0	0	0
ENSMUSG00000086009.2	2	2	0
ENSMUSG00000052062.15	69	38	39
ENSMUSG00000103656.2	0	0	0
ENSMUSG00000104402.2	2	0	2
ENSMUSG00000104081.2	0	0	0
ENSMUSG00000085842.8	1	5	4
ENSMUSG00000103002.2	0	0	0
ENSMUSG00000100344.2	1	1	0
ENSMUSG00000101509.2	0	0	0
ENSMUSG00000085019.3	0	0	0
ENSMUSG00000102359.2	4	0	4
ENSMUSG00000085400.2	1	0	1
ENSMUSG00000100750.2	1	0	1
ENSMUSG00000081950.2	0	0	0
ENSMUSG00000084333.2	1	1	0
ENSMUSG00000025969.16	105	55	50
ENSMUSG00000100811.2	5	3	2
ENSMUSG00000103032.2	2	1	1
ENSMUSG00000100426.3	1	0	1
ENSMUSG00000040865.17	180	115	102
ENSMUSG00000104991.4	0	0	0
ENSMUSG00000088953.3	0	0	0
ENSMUSG00000081617.2	0	0	0
ENSMUSG00000081429.2	8	3	5
ENSMUSG00000084799.9	59	287	252
ENSMUSG00000101599.2	149	77	72
ENSMUSG00000025968.17	1599	1020	1021
ENSMUSG00002076280.1	0	0	0
ENSMUSG00000025967.17	574	256	320
ENSMUSG00002076939.1	0	0	0
ENSMUSG00000064612.4	0	0	0
ENSMUSG00002074855.1	0	0	0
ENSMUSG00000064602.3	4	4	0
ENSMUSG00000046856.14	1	0	1
ENSMUSG00002075004.1	0	0	0
ENSMUSG00000086730.3	1	0	1
ENSMUSG00000102536.2	0	0	0
ENSMUSG00000087561.8	1	1	0
ENSMUSG00002076057.1	0	1	1
ENSMUSG00000027520.17	47	20	29
ENSMUSG00000119074.1	0	0	0
ENSMUSG00000083039.2	0	0	0
ENSMUSG00000081643.2	8	6	2
ENSMUSG00000025964.16	1007	505	502
ENSMUSG00000087823.3	0	0	0
ENSMUSG00000115378.2	0	0	0
ENSMUSG00000069085.6	2	1	1
ENSMUSG00000083066.2	0	0	0
ENSMUSG00000025963.6	4	3	1
ENSMUSG00000025962.16	269	131	138
ENSMUSG00000025961.2	3	2	1
ENSMUSG00000080817.2	0	0	0
ENSMUSG00000082373.3	1	1	0
ENSMUSG00000044689.6	1	0	1
ENSMUSG00000025959.14	766	403	442
ENSMUSG00000098487.3	0	0	0
ENSMUSG00000086836.2	2	49	34
ENSMUSG00000086721.3	3	1	2
ENSMUSG00000101895.2	1	0	1
ENSMUSG00002076107.1	0	0	0
ENSMUSG00000099658.2	0	0	0
ENSMUSG00000025958.15	445	239	206
ENSMUSG00000025956.11	191	91	100
ENSMUSG00000101832.2	4	2	2
ENSMUSG00000100437.2	0	0	0
ENSMUSG00000087213.4	11	8	5
ENSMUSG00000070871.11	52	24	30
ENSMUSG00000045005.10	1	1	1
ENSMUSG00000102140.2	1	1	1
ENSMUSG00000051344.14	497	248	249
ENSMUSG00000097264.2	2	1	1
ENSMUSG00000084416.4	21	11	10
ENSMUSG00000077471.4	0	0	0
ENSMUSG00000025955.14	6	3	4
ENSMUSG00000090042.2	0	1	0
ENSMUSG00000070870.7	0	0	0
ENSMUSG00000067299.12	0	0	0
ENSMUSG00000025952.16	1	0	1
ENSMUSG00000073658.5	0	0	0
ENSMUSG00000100774.2	1	0	1
ENSMUSG00000044429.9	0	0	0
ENSMUSG00000100846.2	0	0	0
ENSMUSG00000044816.11	2	1	1
ENSMUSG00000025950.17	349	154	195
ENSMUSG00000025949.17	347	176	171
ENSMUSG00000025946.14	4	3	1
ENSMUSG00000100503.2	0	0	0
ENSMUSG00000100504.2	2	0	2
ENSMUSG00000099383.2	0	0	0
ENSMUSG00000100340.2	0	0	0
ENSMUSG00000100439.2	0	0	0
ENSMUSG00000099819.2	0	0	0
ENSMUSG00000082565.2	0	0	0
ENSMUSG00000082774.2	0	0	0
ENSMUSG00000025945.12	0	0	0
ENSMUSG00000081623.2	0	0	0
ENSMUSG00000083242.2	0	0	0
ENSMUSG00000083289.2	3	1	2
ENSMUSG00000015222.19	2390	1267	1292
ENSMUSG00000088850.3	0	0	0
ENSMUSG00000073656.5	124	149	144
ENSMUSG00000065694.3	1	1	0
ENSMUSG00000055567.19	1754	849	910
ENSMUSG00000103375.2	109	61	49
ENSMUSG00000026005.16	439	219	276
ENSMUSG00000026004.16	227	153	154
ENSMUSG00000102559.2	30	22	8
ENSMUSG00000102374.2	23	13	10
ENSMUSG00000102776.2	10	11	23
ENSMUSG00000082057.2	13	8	5
ENSMUSG00000103706.2	35	20	15
ENSMUSG00000103756.2	5	3	2
ENSMUSG00000121280.1	7	5	7
ENSMUSG00000103382.2	0	3	2
ENSMUSG00000103553.2	4	3	1
ENSMUSG00000026003.6	707	341	366
ENSMUSG00000082769.4	1	1	0
ENSMUSG00000089420.4	0	0	0
ENSMUSG00000077328.3	1	1	0
ENSMUSG00000061816.16	1	1	0
ENSMUSG00000094191.2	3	2	1
ENSMUSG00000082212.2	2	0	2
ENSMUSG00000026000.17	1568	788	784
ENSMUSG00000120337.1	1	0	1
ENSMUSG00000025991.9	12	7	5
ENSMUSG00000086204.2	0	0	0
ENSMUSG00000077745.3	0	0	0
ENSMUSG00000082473.2	0	0	0
ENSMUSG00002076414.1	0	0	0
ENSMUSG00000085075.2	2	0	2
ENSMUSG00000104395.2	0	0	0
ENSMUSG00002074910.1	0	0	0
ENSMUSG00000087329.4	0	0	0
ENSMUSG00000062209.16	114	56	58
ENSMUSG00000102449.2	1	0	1
ENSMUSG00000083795.2	2	2	0
ENSMUSG00000080539.4	0	0	0
ENSMUSG00000103307.2	4	4	0
ENSMUSG00000104508.2	8	6	2
ENSMUSG00000103642.2	14	7	7
ENSMUSG00000103809.2	3	1	2
ENSMUSG00000087514.2	0	0	0
ENSMUSG00000084332.2	1	1	0
ENSMUSG00000101387.2	0	0	0
ENSMUSG00000099804.2	1	0	1
ENSMUSG00000100354.2	2	2	0
ENSMUSG00000101156.2	0	2	3
ENSMUSG00000025997.14	158	81	82
ENSMUSG00000100815.2	2	1	1
ENSMUSG00000099954.2	4	2	2
ENSMUSG00000103402.2	6	2	4
ENSMUSG00000053153.15	12	5	7
ENSMUSG00002076719.1	0	0	0
ENSMUSG00000080524.3	0	0	0
ENSMUSG00000101730.2	0	0	0
ENSMUSG00000103052.2	1	0	1
ENSMUSG00000104287.2	2	2	0
ENSMUSG00000075952.3	1	0	1
ENSMUSG00000045648.16	8	1	7
ENSMUSG00000026196.8	2	1	1
ENSMUSG00000089965.2	0	0	0
ENSMUSG00000101551.2	0	0	0
ENSMUSG00000050296.15	9	8	1
ENSMUSG00000101617.2	0	0	0
ENSMUSG00000026192.14	128	59	69
ENSMUSG00000026193.16	118	48	74
ENSMUSG00000073652.11	2	3	3
ENSMUSG00000101834.2	2	1	1
ENSMUSG00000100319.2	4	1	3
ENSMUSG00000102689.2	0	0	0
ENSMUSG00000099707.8	1	1	0
ENSMUSG00000101211.3	0	0	0
ENSMUSG00000121242.1	0	0	0
ENSMUSG00000101848.2	0	0	0
ENSMUSG00000101764.2	0	0	0
ENSMUSG00000059483.6	0	0	0
ENSMUSG00000101496.2	3	2	1
ENSMUSG00000102123.2	0	0	0
ENSMUSG00000039395.9	487	258	229
ENSMUSG00000118839.1	1	1	0
ENSMUSG00000121277.1	50	19	31
ENSMUSG00000119668.1	0	0	0
ENSMUSG00000119873.1	8	1	7
ENSMUSG00000118790.1	2	1	1
ENSMUSG00000026189.14	43	19	24
ENSMUSG00000026188.12	142	80	62
ENSMUSG00000026187.10	167	70	97
ENSMUSG00000039372.6	123	66	59
ENSMUSG00000085812.2	1	1	0
ENSMUSG00000039354.17	220	113	109
ENSMUSG00000110712.2	0	0	0
ENSMUSG00000039342.6	6	2	4
ENSMUSG00000110487.2	0	0	0
ENSMUSG00000110596.2	0	0	0
ENSMUSG00000046330.11	1528	764	764
ENSMUSG00000120056.1	2	1	1
ENSMUSG00000121273.1	0	0	0
ENSMUSG00000039323.19	67	38	29
ENSMUSG00000026185.9	624	305	319
ENSMUSG00000101968.7	0	0	0
ENSMUSG00000026182.7	0	0	0
ENSMUSG00000102266.2	1	1	0
ENSMUSG00000101112.2	0	0	0
ENSMUSG00000100697.2	0	0	0
ENSMUSG00000099877.7	1	0	2
ENSMUSG00002076669.1	0	1	0
ENSMUSG00000101812.2	0	0	0
ENSMUSG00000100044.2	3	0	3
ENSMUSG00000100444.2	0	0	0
ENSMUSG00000100429.2	0	0	0
ENSMUSG00000100301.7	3	0	3
ENSMUSG00000101344.2	2	2	0
ENSMUSG00002076885.1	0	0	0
ENSMUSG00000098504.3	0	0	0
ENSMUSG00000055322.17	240	112	128
ENSMUSG00000061815.12	1	1	0
ENSMUSG00000026180.10	0	0	0
ENSMUSG00000121276.1	1	1	0
ENSMUSG00000048480.6	0	0	0
ENSMUSG00000087820.3	0	0	0
ENSMUSG00000118939.1	0	0	0
ENSMUSG00000006304.15	1039	518	521
ENSMUSG00000064272.4	1	1	1
ENSMUSG00000006299.14	976	711	784
ENSMUSG00000101503.2	0	270	248
ENSMUSG00000026179.15	1402	711	704
ENSMUSG00000103013.2	14	8	19
ENSMUSG00000006301.18	1135	583	581
ENSMUSG00000099931.2	0	13	16
ENSMUSG00000103403.2	13	3	10
ENSMUSG00000073650.10	7	4	3
ENSMUSG00000026177.12	29	16	13
ENSMUSG00000026176.14	145	74	71
ENSMUSG00000065468.3	0	0	0
ENSMUSG00000026175.13	12	10	10
ENSMUSG00000033364.14	783	411	393
ENSMUSG00000103227.2	35	22	13
ENSMUSG00000026174.10	405	222	195
ENSMUSG00000026173.17	241	198	182
ENSMUSG00000026135.18	450	285	303
ENSMUSG00002075545.1	0	0	0
ENSMUSG00000026172.13	167	94	73
ENSMUSG00000026171.13	177	84	93
ENSMUSG00000033276.19	62	30	32
ENSMUSG00000033257.15	132	65	67
ENSMUSG00000026170.7	352	154	198
ENSMUSG00000006542.14	5	3	2
ENSMUSG00002075611.1	1	0	1
ENSMUSG00000033227.8	15	9	6
ENSMUSG00000099472.2	0	0	0
ENSMUSG00000026167.15	2	1	1
ENSMUSG00000089964.2	0	0	0
ENSMUSG00000090071.5	179	71	108
ENSMUSG00000055197.5	4	2	2
ENSMUSG00000006546.4	0	0	0
ENSMUSG00000065616.5	0	0	0
ENSMUSG00000047021.15	5	5	0
ENSMUSG00000089653.2	0	0	0
ENSMUSG00000006538.13	2	1	1
ENSMUSG00000103145.2	4	1	3
ENSMUSG00000026162.9	56	31	25
ENSMUSG00000026205.9	0	0	0
ENSMUSG00000033159.15	233	131	141
ENSMUSG00000121256.1	1	18	20
ENSMUSG00000049339.17	2532	1206	1328
ENSMUSG00000026197.13	177	91	87
ENSMUSG00000026198.16	1	1	0
ENSMUSG00000099519.2	0	0	0
ENSMUSG00000033124.17	465	259	211
ENSMUSG00000026199.19	224	171	144
ENSMUSG00000026200.14	57	64	79
ENSMUSG00002076477.1	0	0	0
ENSMUSG00000026201.13	401	703	704
ENSMUSG00000026202.14	2977	2017	1966
ENSMUSG00000096094.3	0	0	0
ENSMUSG00000118482.2	0	0	0
ENSMUSG00000026203.17	928	462	466
ENSMUSG00000026204.16	566	332	346
ENSMUSG00000101840.2	1	62	51
ENSMUSG00000033061.16	164	161	146
ENSMUSG00000100556.2	0	66	77
ENSMUSG00000026209.16	463	223	241
ENSMUSG00000026208.10	36	24	19
ENSMUSG00000085653.9	5	5	7
ENSMUSG00000026207.17	524	254	270
ENSMUSG00000086053.2	3	2	1
ENSMUSG00000033021.17	629	324	305
ENSMUSG00000033007.16	3	3	1
ENSMUSG00000102605.2	0	1	0
ENSMUSG00000032997.17	806	393	414
ENSMUSG00000026211.19	246	117	131
ENSMUSG00000051703.15	310	150	161
ENSMUSG00000032968.5	119	55	66
ENSMUSG00000082745.2	0	0	0
ENSMUSG00000026213.16	215	112	104
ENSMUSG00000082059.2	0	0	0
ENSMUSG00000006576.17	801	419	382
ENSMUSG00000083244.2	0	0	0
ENSMUSG00000082528.2	0	0	0
ENSMUSG00000082012.2	0	0	0
ENSMUSG00000099996.2	0	0	0
ENSMUSG00000101763.2	0	0	0
ENSMUSG00000100827.2	0	0	0
ENSMUSG00000100553.7	2	0	2
ENSMUSG00000098611.3	0	0	0
ENSMUSG00000100534.2	9	2	7
ENSMUSG00000102904.2	2	0	3
ENSMUSG00002076350.1	0	1	0
ENSMUSG00000026235.15	172	73	99
ENSMUSG00000099141.3	0	0	0
ENSMUSG00000101849.2	0	0	0
ENSMUSG00000120831.1	1	0	1
ENSMUSG00000101506.2	0	0	0
ENSMUSG00000065215.3	0	0	0
ENSMUSG00000102052.2	0	0	0
ENSMUSG00000004872.16	108	52	56
ENSMUSG00000120041.1	5	2	3
ENSMUSG00000118426.2	0	0	0
ENSMUSG00000032908.10	1182	709	671
ENSMUSG00000099561.2	15	10	5
ENSMUSG00000102945.2	22	7	15
ENSMUSG00000026245.17	684	474	408
ENSMUSG00000101798.2	0	0	0
ENSMUSG00000104018.2	32	16	16
ENSMUSG00000090486.3	1	1	0
ENSMUSG00000012187.14	3	1	2
ENSMUSG00000099364.3	2	0	2
ENSMUSG00000100562.2	0	0	0
ENSMUSG00000032883.16	1360	664	696
ENSMUSG00000079470.9	76	40	36
ENSMUSG00000099377.2	7	3	4
ENSMUSG00000099706.2	1	0	1
ENSMUSG00000047330.9	10	3	7
ENSMUSG00000101324.2	0	0	0
ENSMUSG00000072978.4	2	0	2
ENSMUSG00000050711.8	1364	683	681
ENSMUSG00000099562.2	0	0	0
ENSMUSG00000077782.3	0	0	0
ENSMUSG00000054702.15	2	1	1
ENSMUSG00000102235.2	2	0	2
ENSMUSG00000073643.12	156	80	97
ENSMUSG00000104497.2	0	0	0
ENSMUSG00000026248.10	259	132	148
ENSMUSG00000026249.11	2098	1033	1065
ENSMUSG00000067106.7	36	16	20
ENSMUSG00000100397.2	0	0	0
ENSMUSG00000099753.2	0	0	0
ENSMUSG00000118883.1	0	0	0
ENSMUSG00000102518.2	0	0	0
ENSMUSG00000099552.2	0	0	0
ENSMUSG00000043230.3	1	0	1
ENSMUSG00000101257.3	0	0	0
ENSMUSG00000103404.2	0	0	0
ENSMUSG00000004364.15	533	280	253
ENSMUSG00000103076.2	6	3	3
ENSMUSG00000103525.2	40	20	20
ENSMUSG00000101722.2	1	0	1
ENSMUSG00000090637.3	0	0	0
ENSMUSG00000101483.3	1	1	0
ENSMUSG00000110100.2	0	0	0
ENSMUSG00000038608.16	237	114	123
ENSMUSG00000103192.2	20	8	12
ENSMUSG00000104488.2	10	6	4
ENSMUSG00000102721.2	15	5	10
ENSMUSG00000099949.2	0	0	0
ENSMUSG00000099918.2	0	0	0
ENSMUSG00000054976.15	147	67	80
ENSMUSG00000104029.2	0	0	0
ENSMUSG00000101986.2	0	0	0
ENSMUSG00000087008.5	3	1	2
ENSMUSG00000100561.2	0	0	0
ENSMUSG00000103571.2	0	0	0
ENSMUSG00000098797.3	0	0	0
ENSMUSG00000055980.3	362	190	172
ENSMUSG00000026142.16	160	83	77
ENSMUSG00000104493.2	5	3	2
ENSMUSG00000100786.2	0	0	0
ENSMUSG00002075724.1	0	0	0
ENSMUSG00000067158.10	5	2	3
ENSMUSG00000079465.9	11	8	6
ENSMUSG00002075966.1	1	0	1
ENSMUSG00000097564.3	7	144	140
ENSMUSG00000026150.15	1669	946	997
ENSMUSG00000101450.2	2	1	1
ENSMUSG00000026149.3	1	1	0
ENSMUSG00000114299.2	0	0	0
ENSMUSG00000099771.2	1	1	0
ENSMUSG00000102280.2	0	0	0
ENSMUSG00000100170.2	1	1	0
ENSMUSG00000100744.2	0	0	0
ENSMUSG00002074851.1	0	0	0
ENSMUSG00000026159.14	679	333	346
ENSMUSG00000113880.2	1	1	0
